name;open;high;low;close;volume;marketCap;timestamp
"2783";0.01736495436006;0.02007084721035;0.01364407759991;0.01475585650595;13630024.816982407;0;"2019-04-29T00:00:00.000Z"
"2783";0.01475080454893;0.02257709551807;0.01188846542584;0.02088798631533;70711049.10288829;44856936.40994764;"2019-05-06T00:00:00.000Z"
"2783";0.02086768485661;0.0850474185;0.02030183714077;0.0829224709;559732116.5636247;172938286.83064753;"2019-05-13T00:00:00.000Z"
"2783";0.082890446;0.1844397769;0.0790910181;0.0981448268;393219378.5631498;215946803.86870292;"2019-05-20T00:00:00.000Z"
"2783";0.0980944149;0.1009904476;0.0744075187;0.0789608514;140634755.4790737;174769258.07439527;"2019-05-27T00:00:00.000Z"
"2783";0.0789608514;0.1069773659;0.0700442743;0.0988842172;286759232.3897042;216229288.1322957;"2019-06-03T00:00:00.000Z"
"2783";0.0987599756;0.106759143;0.0753355645;0.0885022148;172544711.1029874;190290259.9394724;"2019-06-10T00:00:00.000Z"
"2783";0.0882327767;0.0944021749;0.0783644773;0.0802173557;163801876.07212564;176635413.51613545;"2019-06-17T00:00:00.000Z"
"2783";0.0802173557;0.1030865604;0.0626937118;0.0846097987;293828833.9667978;182438539.87487793;"2019-06-24T00:00:00.000Z"
"2783";0.0846277927;0.0884829722;0.0655391115;0.0674713788;56358094.154390305;147837036.09022695;"2019-07-01T00:00:00.000Z"
"2783";0.0674009746;0.0677868879;0.0530958943;0.0534768018;80289913.45322001;118812245.95684665;"2019-07-08T00:00:00.000Z"
"2783";0.053454086;0.0548290307;0.04396258;0.0503290937;24077719.051997866;109009414.56965412;"2019-07-15T00:00:00.000Z"
"2783";0.0503939753;0.0509881877;0.0420732622;0.0444316235;20897323.13829015;95828092.89091685;"2019-07-22T00:00:00.000Z"
"2783";0.0445078073;0.0451695008;0.0395895634;0.0399038123;24769011.080179103;84230893.98016234;"2019-07-29T00:00:00.000Z"
"2783";0.0398819234;0.0809338012;0.0380686556281;0.0646148603;307501525.8242029;138378339.63843763;"2019-08-05T00:00:00.000Z"
"2783";0.0633928409;0.0718203251;0.0533512967;0.0557778233;67967498.91406485;119351906.58781093;"2019-08-12T00:00:00.000Z"
"2783";0.0557729731;0.0707200752;0.0557729731;0.056767555;47601707.55989294;119868208.62944677;"2019-08-19T00:00:00.000Z"
"2783";0.056775073;0.0616836493;0.0480062009;0.0506984443;24465129.29974677;109807763.10809396;"2019-08-26T00:00:00.000Z"
"2783";0.0506974934;0.0621124102;0.0501410837;0.0565844302;23973384.22403758;126565902.8089413;"2019-09-02T00:00:00.000Z"
"2783";0.0565844302;0.059533625;0.0509591532;0.0527628065;21320624.476582665;115011878.60547607;"2019-09-09T00:00:00.000Z"
"2783";0.0527938673;0.0602981621;0.0509947902;0.0521159473;30173685.622743014;112489207.11209099;"2019-09-16T00:00:00.000Z"
"2783";0.0522518229;0.0548426735;0.0428373457;0.0454779149;26508442.87935521;99513995.61291067;"2019-09-23T00:00:00.000Z"
"2783";0.0454779149;0.0460383268;0.0421397366;0.0421397366;21559356.03245652;94685095.73565333;"2019-09-30T00:00:00.000Z"
"2783";0.0421142648;0.0726248667;0.0418376149;0.0617357544;80428829.12009396;133562300.22841686;"2019-10-07T00:00:00.000Z"
"2783";0.0617357544;0.068692268;0.0543720669;0.0570540304;39788753.9433;124994223.87120001;"2019-10-14T00:00:00.000Z"
"2783";0.0570548241;0.0624215168;0.0524196578;0.056458235;114066033.52345985;136078909.02118382;"2019-10-21T00:00:00.000Z"
"2783";0.0564317335;0.0605095291;0.0531808349;0.0541515791;35508502.220052965;129588640.99086025;"2019-10-28T00:00:00.000Z"
"2783";0.0541497544;0.0656933804;0.0540294279;0.0656081087;62999868.432792045;150031191.0087041;"2019-11-04T00:00:00.000Z"
"2783";0.065510623;0.0658769369;0.0576461079;0.0605278605;38596801.83518034;143461806.65534958;"2019-11-11T00:00:00.000Z"
"2783";0.06047897;0.0743330329;0.0517672075;0.0642967769;161997997.08236352;158394604.90172493;"2019-11-18T00:00:00.000Z"
"2783";0.0644240674;0.1245403142;0.0641378234;0.1119848793;223558463.8547283;279102633.8518034;"2019-11-25T00:00:00.000Z"
"2783";0.1124866003;0.1784783716;0.1060423394;0.1725980164;290391229.7837351;450168098.4984451;"2019-12-02T00:00:00.000Z"
"2783";0.1725980164;0.1769808669;0.0500509138;0.0587107791;174035335.48294884;150881069.8674777;"2019-12-09T00:00:00.000Z"
"2783";0.0587107791;0.0821406974;0.0465478012;0.0664175975;463693151.3148009;169571338.3607415;"2019-12-16T00:00:00.000Z"
"2783";0.0663425405;0.0696055321;0.0594549277;0.0598882756;80936237.21747108;154735646.21759236;"2019-12-23T00:00:00.000Z"
"2783";0.0598849995;0.0633457598;0.0551643051;0.0605697818;53875297.5189152;153833255.6252858;"2019-12-30T00:00:00.000Z"
"2783";0.0605463628;0.0647700719;0.0587171772;0.0614354772;44352331.80793456;155383635.55332163;"2020-01-06T00:00:00.000Z"
"2783";0.0613516229;0.0797765979;0.0607109585;0.068242065;107210207.40523243;171085286.5696562;"2020-01-13T00:00:00.000Z"
"2783";0.0682413593;0.0730847881;0.0643091415;0.0688225321;45528858.90047698;175234999.04118097;"2020-01-20T00:00:00.000Z"
"2783";0.0688953163;0.0840396248;0.0688953163;0.0818540811;114106069.85352746;204526120.32190794;"2020-01-27T00:00:00.000Z"
"2783";0.0818540811;0.1074332075;0.0811077685;0.0947061695;188953540.21924227;240150399.86860108;"2020-02-03T00:00:00.000Z"
"2783";0.0947460623;0.1062583552;0.0813373651;0.0866419836;205506661.16191897;222851700.54472455;"2020-02-10T00:00:00.000Z"
"2783";0.0865211503;0.1003938925;0.0816979729;0.097886146;144924774.09327343;245188655.25490257;"2020-02-17T00:00:00.000Z"
"2783";0.0978044993;0.0978755353;0.0757805801;0.087115832;134233078.9857928;218479512.23846796;"2020-02-24T00:00:00.000Z"
"2783";0.0871193078;0.1345900107;0.0853271577;0.0994644643;314914215.43206334;265535332.2527874;"2020-03-02T00:00:00.000Z"
"2783";0.0989660242;0.104364433;0.03359279147364;0.04823556648468;99214914.41092919;126697563.78122625;"2020-03-09T00:00:00.000Z"
"2783";0.04811786910094;0.0640792431;0.03493650193629;0.050887971;73627982.43996845;134815817.31951866;"2020-03-16T00:00:00.000Z"
"2783";0.050887971;0.0608199897;0.05010318899729;0.0515085805;53066597.182404526;140888935.41908422;"2020-03-23T00:00:00.000Z"
"2783";0.051457904;0.063234347;0.051341212;0.0612762386;59061619.29768409;161201605.76175624;"2020-03-30T00:00:00.000Z"
"2783";0.0612823383;0.0715578814;0.0611682563;0.0630686755;82996484.93450013;182253217.0580003;"2020-04-06T00:00:00.000Z"
"2783";0.0628979529;0.0713085344;0.0595066222;0.0681026721;74680778.05411004;183296117.4517401;"2020-04-13T00:00:00.000Z"
"2783";0.0679697705;0.0893443941;0.0628232321;0.087177112;129539828.05655381;280680547.4364716;"2020-04-20T00:00:00.000Z"
"2783";0.0872212434;0.0991976262;0.0841273887;0.0939583572;191335967.6478037;328360305.62247026;"2020-04-27T00:00:00.000Z"
"2783";0.093916052;0.1068948288;0.082922613;0.086012547;223049644.24863338;289012756.5365579;"2020-05-04T00:00:00.000Z"
"2783";0.0860531256;0.1262609889;0.0818244636;0.1187474167;168547395.38108033;390114110.70184004;"2020-05-11T00:00:00.000Z"
"2783";0.1187287254;0.1303982494;0.1029732173;0.1078408246;244037514.12356552;392132670.69962686;"2020-05-18T00:00:00.000Z"
"2783";0.107474453;0.1463657452;0.1064350584;0.1095252422;466483100.8389775;389719693.572319;"2020-05-25T00:00:00.000Z"
"2783";0.1086528051;0.1211992498;0.0977879491;0.1009940768;118383619.98609084;378657015.2947535;"2020-06-01T00:00:00.000Z"
"2783";0.1010039949;0.1094515886;0.0967261688;0.1042483263;127020511.53043991;357014813.81697977;"2020-06-08T00:00:00.000Z"
"2783";0.1043809436;0.1221270835;0.0958382287;0.1136981305;185067503.66835624;376744053.4763045;"2020-06-15T00:00:00.000Z"
"2783";0.1136562274;0.1182896775;0.1002504104;0.1101656644;120494715.88398017;372274627.9578005;"2020-06-22T00:00:00.000Z"
"2783";0.1102105532;0.111971053;0.0973108162;0.101298556;75821129.1757921;365306008.1316804;"2020-06-29T00:00:00.000Z"
"2783";0.1000039387;0.1163529256;0.0991100371;0.112744321;61625437.41535004;413567999.23655033;"2020-07-06T00:00:00.000Z"
"2783";0.112744321;0.1275831042;0.1099001104;0.114363889;57395295.922064394;422326274.8553904;"2020-07-13T00:00:00.000Z"
"2783";0.1144347874;0.1228460993;0.1058768572;0.108250713;73929198.8603041;416957486.1805326;"2020-07-20T00:00:00.000Z"
"2783";0.1082434057;0.1114423025;0.0944755782;0.1044570175;77566458.15728796;391978947.3763318;"2020-07-27T00:00:00.000Z"
"2783";0.1044670378;0.1293084401;0.103952829;0.1238871463;119701215.564736;446603298.41085595;"2020-08-03T00:00:00.000Z"
"2783";0.1255518456;0.1748086358;0.1242351636;0.1642150062;1320064637.513388;619776253.1662186;"2020-08-10T00:00:00.000Z"
"2783";0.1642135964;0.1736932595;0.1350965671;0.1429955202;1066954853.4865229;520061441.94806147;"2020-08-17T00:00:00.000Z"
"2783";0.1429954078;0.1684101596;0.001327806306;0.1491886541;666342488.2201345;587278124.3775526;"2020-08-24T00:00:00.000Z"
"2783";0.146408258;0.1471068068;0.0914752303;0.0996124811;670966263.153228;383173601.98771286;"2020-08-31T00:00:00.000Z"
"2783";0.0996499657;0.1131182009;0.0915503655;0.105468922;391579482.9718747;400154532.0694547;"2020-09-07T00:00:00.000Z"
"2783";0.1053726185;0.1206458644;0.1025838743;0.1182319857;520669236.4272367;443555542.8145247;"2020-09-14T00:00:00.000Z"
"2783";0.1182467579;0.1266828833;0.0969514679;0.1042232655;445693742.2853479;384205138.5147675;"2020-09-21T00:00:00.000Z"
"2783";0.1042107497;0.1148521762;0.0991294731;0.1057171781;405276106.8716272;394972752.7079929;"2020-09-28T00:00:00.000Z"
"2783";0.1057656002;0.1071096454;0.0873097312;0.0987457502;362801820.8819355;387495752.84954804;"2020-10-05T00:00:00.000Z"
"2783";0.098473195;0.1021952695;0.0903793006;0.095350028;251123027.71674415;357487674.79846364;"2020-10-12T00:00:00.000Z"
"2783";0.0952734641;0.1005324463;0.0866721805;0.0964534399;484019213.18199855;371257478.5035266;"2020-10-19T00:00:00.000Z"
"2783";0.0964534399;0.0993237124;0.0751755424;0.0810207007;404815826.58141756;339090171.1395052;"2020-10-26T00:00:00.000Z"
"2783";0.0810206433;0.0919165132;0.0666589311;0.0844206891;512169045.6520953;428731282.46275;"2020-11-02T00:00:00.000Z"
"2783";0.0844206891;0.0966446102;0.0824863136;0.0899123284;412748102.79730487;420175477.43241304;"2020-11-09T00:00:00.000Z"
"2783";0.0898614262;0.1078212391;0.0889604564;0.1024204427;577296718.2261864;494420207.4386819;"2020-11-16T00:00:00.000Z"
"2783";0.1024204965;0.1268096928;0.0841141025;0.1007871024;728790723.6944119;482692738.93845874;"2020-11-23T00:00:00.000Z"
"2783";0.1007834143;0.1086433982;0.0957777055;0.1009182779;483546907.7218557;497711933.5673287;"2020-11-30T00:00:00.000Z"
"2783";0.1009189482;0.1011227283;0.0852128507;0.0917022571;285041120.8118683;446562680.9162188;"2020-12-07T00:00:00.000Z"
"2783";0.0917008891;0.106304762;0.090838939;0.0980737516;485670176.2651795;467266571.840978;"2020-12-14T00:00:00.000Z"
"2783";0.0980685978;0.1041166336;0.0770797329;0.095436164;494941015.64978945;448098136.1137668;"2020-12-21T00:00:00.000Z"
"2783";0.0955459898;0.1068279264;0.0888749069;0.1039175219;476876887.7727871;501260882.92230844;"2020-12-28T00:00:00.000Z"
"2783";0.1040484647;0.2093789706;0.1026480325;0.1647854272;2883586737.964349;769561878.6231763;"2021-01-04T00:00:00.000Z"
"2783";0.1646620988;0.1922217289;0.1271799424;0.1800442993;1362445001.4373448;896690269.333562;"2021-01-11T00:00:00.000Z"
"2783";0.1801280765;0.1997390152;0.1416987891;0.1813780357;1407019304.2897677;854074451.3176136;"2021-01-18T00:00:00.000Z"
"2783";0.1813759582;0.2573008637;0.1745967761;0.2090989752;16009504245.85213;1020805021.582576;"2021-01-25T00:00:00.000Z"
"2783";0.209094059;0.3653620435;0.1986300276;0.3633224286;2999948816.525127;1830036225.0727417;"2021-02-01T00:00:00.000Z"
"2783";0.3613490409;0.7727425807;0.3297580995;0.541961984;11646389938.213165;2692161874.5984225;"2021-02-08T00:00:00.000Z"
"2783";0.5414832396;1.0680443616;0.4436210611;0.873380165;13527368440.826265;4327227113.089838;"2021-02-15T00:00:00.000Z"
"2783";0.8739048914;1.293949836;0.5545382385;1.28187289;21114282067.843796;6117916492.761931;"2021-02-22T00:00:00.000Z"
"2783";1.2913913746;1.4198380768;1.048859549;1.2081105345;11797032523.248661;5904382094.3569975;"2021-03-01T00:00:00.000Z"
"2783";1.208381764;2.817627122;1.1700002836;2.1224413558;36224887652.217255;10879501627.79557;"2021-03-08T00:00:00.000Z"
"2783";2.1146359352;2.4368143684;1.9579404594;2.0927872695;15073886917.012678;10585848040.311432;"2021-03-15T00:00:00.000Z"
"2783";2.0926081806;2.1087164856;1.6955510357;1.9910646022;9145895937.177006;9522553636.04991;"2021-03-22T00:00:00.000Z"
"2783";1.9939145606;2.4367180561;1.946591713;2.069931311;11053295710.024742;10457190360.310774;"2021-03-29T00:00:00.000Z"
"2783";2.0715477869;2.2070082954;1.7392092745;2.1058926235;8095095409.2469015;10663835491.170471;"2021-04-05T00:00:00.000Z"
"2783";2.104596575;2.6248197663;1.6977332263;2.028106852;15506017816.472738;10701150451.809273;"2021-04-12T00:00:00.000Z"
"2783";2.0307404466;2.3127024665;1.6555214624;2.0970762915;13432899566.508799;11099465134.467882;"2021-04-19T00:00:00.000Z"
"2783";2.1037974662;5.0217232826;2.0885673692;4.4840251363;80238019253.39285;23436833898.84741;"2021-04-26T00:00:00.000Z"
"2783";4.4758177254;5.5060837104;3.7458962407;5.0791846285;40392413663.38068;27380323235.062813;"2021-05-03T00:00:00.000Z"
"2783";5.0792238012;9.9512551115;4.1053822822;9.0401350601;105242566569.98228;55044455841.30147;"2021-05-10T00:00:00.000Z"
"2783";9.0638754033;14.0692242434;4.0202865259;5.8283807725;189299766559.29642;35312209483.38257;"2021-05-17T00:00:00.000Z"
"2783";5.7780552566;13.0023053747;5.7752756261;9.7469109179;224840571538.39655;62129707522.481834;"2021-05-24T00:00:00.000Z"
"2783";9.7467874704;10.3461329428;7.3510547153;7.9969445187;71458685955.85783;52047263199.252075;"2021-05-31T00:00:00.000Z"
"2783";7.9874679986;8.7163315296;5.9550826965;7.5169526348;57514726400.82868;46698019766.89515;"2021-06-07T00:00:00.000Z"
"2783";7.4997658839;8.7133575835;6.5505894201;7.1211688284;47933176370.22573;45065689500.61361;"2021-06-14T00:00:00.000Z"
"2783";7.1347747511;7.1852553956;4.6878388871;5.4878820654;45860877992.8861;35731500500.45108;"2021-06-21T00:00:00.000Z"
"2783";5.4909763077;6.1789472245;5.2737305206;5.8069341979;22155163757.13592;35661477616.565735;"2021-06-28T00:00:00.000Z"
"2783";5.8043912718;6.1112114046;5.2852671626;5.4810960696;16727342943.111513;33387476118.837;"2021-07-05T00:00:00.000Z"
"2783";5.4832605231;5.4832605231;4.0083408311;4.069159772;15773132960.924448;26484674576.397583;"2021-07-12T00:00:00.000Z"
"2783";4.0642583933;5.1254017518;3.2783367875;4.8884573747;36728927943.43337;30756096353.589626;"2021-07-19T00:00:00.000Z"
"2783";4.8870888362;5.9103201684;4.8599863752;5.4822321311;42708574579.89235;35167121940.1859;"2021-07-26T00:00:00.000Z"
"2783";5.4686998256;6.2530242662;5.2118913674;5.6569270985;29601795970.759613;36297293582.84884;"2021-08-02T00:00:00.000Z"
"2783";5.6647783748;7.942713419;5.4426926016;7.69734335;48172843737.41545;49600230891.3018;"2021-08-09T00:00:00.000Z"
"2783";7.7033466313;9.1490171021;6.8232476637;8.7496360402;45004000525.03112;55129082255.2448;"2021-08-16T00:00:00.000Z"
"2783";8.7412632828;9.1010332648;7.1067906571;7.3951700498;33110965160.621117;49517948831.95503;"2021-08-23T00:00:00.000Z"
